"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"Customer Creation",18691619,Customer,18691619,"-- --","M suresh","Vinukonda , Vinukonda, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-23,11:30:04,279579,"Galam Teja",3913151,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer","M suresh",,,,,,NA,"23 Dec 2025 11:30:05 AM"
Campaign,33491381,Customer,18568146,"-- --","Omprakash chouhan ","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627513300000,75.733018300000,2025-12-23,11:29:56,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.6275067,75.7330117,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",1.00016,"23 Dec 2025 11:29:57 AM"
"Customer Creation",18691618,Customer,18691618,"-- --","Sohan Lal ","udamgarh , Yamuna Nagar, Ambala, Yamuna Nagar, Haryana, India, 133204",Ambala,Farmer,No,,,2025-12-23,11:29:51,255689,"Rohit Kumar",3609479,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"New Retailer","Sohan Lal ",,,,,,NA,"23 Dec 2025 11:29:52 AM"
"Customer Creation",18691616,Customer,18691616,"-- --","Lingesh ","Maripeda , Maripeda Bunglow, M, Maripeda, Warangal, Telangana, India, 506315",Maripeda,Farmer,No,17.387515800000,79.891802500000,2025-12-23,11:29:47,240566,"Kurhini Sai charan",3200025,"Sales Rep",240478,"Annasamudram Nandan kamesh _Mahabubabad","A735 -CFA Hyderabad",A735,"New Retailer","Lingesh ",,,17.3875158,79.8918025,"9VQR+2MP, NH563, Maripeda Bunglow, Maripeda, Telangana 506315, India",NA,"23 Dec 2025 11:29:46 AM"
"Customer Creation",18691615,Customer,18691615,"-- --","RAMU ","LINGYA, GADHAMPALLY , GADHAMPALLY , Mahabubabad, Warangal, Telangana, India, 506101",Mahabubabad,Farmer,No,17.594964000000,80.001403700000,2025-12-23,11:29:37,270202,"PAGILLA NAGARAJU",3780538,"Sales Rep",240478,"Annasamudram Nandan kamesh _Mahabubabad","A735 -CFA Hyderabad",A735,"New Retailer","RAMU ",,,17.594964,80.0014037,"H2V2+XH3, Mahabubabad, Telangana 506101, India",NA,"23 Dec 2025 11:29:44 AM"
"Customer Creation",18691614,Customer,18691614,"-- --","Nakka Muthi Reddy ","Chatragaddapadu , Vinukonda, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-23,11:29:40,279579,"Galam Teja",3913151,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer","Nakka Muthi Reddy ",,,,,,NA,"23 Dec 2025 11:29:41 AM"
Campaign,33491371,Customer,18627570,"-- --","Jiten jhadav ","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627475000000,75.732995000000,2025-12-23,11:29:37,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.627475,75.7329967,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",0.134252,"23 Dec 2025 11:29:38 AM"
Campaign,33491367,Customer,17761331,"-- --","Jameil ","5489, badrpur , Nuh , Rithath, Faridabad Division, Haryana, India, 122508",Rithath,Farmer,No,27.962244100000,77.107670200000,2025-12-23,11:29:27,281909,karamvir,,"Sales Rep",238174,"Vishnu tiwari _Rohtak",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,27.948263,77.053627,"W3X3+796, MDR135, Badarpur, Haryana 122108, India",5530.83,"23 Dec 2025 11:29:28 AM"
Campaign,33491362,Customer,18627560,"-- --","Jiten thakur ","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627475000000,75.732995000000,2025-12-23,11:29:23,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.6274633,75.7330567,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",6.46436,"23 Dec 2025 11:29:25 AM"
Campaign,33491360,Customer,13572617,"-- --",kaliraj,"kammakarai field , Sankarankovil , Therkku Sankarankovil, Tamil Nadu, India, 627756","Therkku Sankarankovil",Farmer,No,9.158190400000,77.548905000000,2025-12-23,11:29:16,239832,RATHINAKUMAR,3052682,"Sales Rep",239803,"Sowenderrajan L _Tirunelveli","Trichy Warehouse",A772,"Farmer Revisit","Farmer Revisit",,,8.9408917,77.3920817,"Ayan Kurumbalaperi St, Kurumbalaperi, Tamil Nadu 627806, India",29669.9,"23 Dec 2025 11:29:22 AM"
Tourvisit,16004548,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-23,11:29:18,240566,"Kurhini Sai charan",3200025,"Sales Rep",240478,"Annasamudram Nandan kamesh _Mahabubabad",,,Others,"visited Surya Teja agencies in Maripeda bunglow ",,,17.3875158,79.8918025,"9VQR+2MP, NH563, Maripeda Bunglow, Maripeda, Telangana 506315, India",NA,"23 Dec 2025 11:29:18 AM"
"Visit Note",10610494,Customer,15046103,"-- --","Shetti enterprises gaddyal ","savalgu, gaddyal , Jamkhandi , India, 587335","-- --",Retailer,No,,,2025-12-23,11:29:16,277082,"SHREEPAD KASAR",3861966,"Sales Rep",231719,"RAVIKUMAR BASANNA _bagalkot",CFA-Bellary,A753,"Customer Note","delar visit",,,16.5107521,75.2687864,"G769+GJM, Sharada Nagar Rd 2, Jamkhandi, Karnataka 587301, India",NA,"23 Dec 2025 11:29:17 AM"
Campaign,33491355,Customer,14554353,"-- --","Latish Reddy ","at Dongargaaon TQ kinwat Dist Nanded ,  , Kanki, Aurangabad Division, Maharashtra, India, 431805",Kanki,Farmer,No,19.746407600000,78.323675900000,2025-12-23,11:29:13,239184,"NIKHIL YALCHAWAR",2617775,"Sales Rep",239175,"Shivkumar shete_Nanded","CFA - Akola",A522,"Spot Demo","Spot Demo",,,19.746375,78.3236783,"P8WC+QV, Kanki, Maharashtra 431805, India",3.6335,"23 Dec 2025 11:29:16 AM"
Campaign,33491353,Customer,18076053,"-- --","Sunil ","121, M, Nagaur, Nagaur, Rajasthan, India, 341511",Nagaur,Farmer,No,,,2025-12-23,11:29:13,273495,"Mahipal Latiyal",3814640,"Sales Rep",238102,"Manohar Bhargav _Ajmer",A201-JAIPUR,A201,"Spot Demo","Spot Demo",,,26.7226180933043,73.9168480626748,,NA,"23 Dec 2025 11:29:14 AM"
Campaign,33491350,Customer,18627606,"-- --","Lokesh ji","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627486700000,75.733001700000,2025-12-23,11:29:09,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.62749,75.7330017,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",0.367665,"23 Dec 2025 11:29:10 AM"
"Customer Creation",18691613,Customer,18691613,"-- --","Manik Jadhav ","Kumbhari , Kumbhari , Jat, Sangli, Sangli, Maharashtra, India, 416404",Sangli,Farmer,No,,,2025-12-23,11:29:02,277447,"DIGAMBAR PRAKASH KOLI",3862045,"Sales Rep",239440,"MAHESH JADHAV_KAVTHEMAHNKAL","CFA - Pune",A521,"New Retailer","Manik Jadhav ",,,,,,NA,"23 Dec 2025 11:29:04 AM"
Campaign,33491332,Customer,18568163,"-- --","Sarad Thakur ","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627511700000,75.733020000000,2025-12-23,11:28:51,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.6275267,75.7330217,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",1.67412,"23 Dec 2025 11:28:52 AM"
"Customer Creation",18691611,Customer,18691611,"-- --","N Mahesh ","Vinukonda , Vinukonda, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-23,11:28:50,279579,"Galam Teja",3913151,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer","N Mahesh ",,,,,,NA,"23 Dec 2025 11:28:51 AM"
"Customer Creation",18691610,Customer,18691610,"-- --","Omparkash ","bhadka,  , Sutharon Ki Dhani, Jodhpur Division, Rajasthan, India, 344001","Sutharon Ki Dhani",Farmer,No,25.985419600000,71.375706700000,2025-12-23,11:28:44,276778,Jitendra Singh Dhanga,3862384,"Sales Rep",238101,"naveen sanodiya_JODHPUR","A202-SRI GANGANAGAR",A202,"New Retailer","Omparkash ",,,25.9854196,71.3757067,"X9PG+25V, Sutharon Ki Dhani, Bhadarwa, Rajasthan 344001, India",NA,"23 Dec 2025 11:28:45 AM"
Campaign,33491325,Customer,17695496,"-- --",Phul_bathinda,street,"-- --","Farmer Group",No,,,2025-12-23,11:28:44,277568,"Dharampal singh",3849818,"Sales Rep",238829,"Ankit _Bathinda",A123-Ludhiana,A123,"Organised Farmer Meeting","Organised Farmer Meeting",,,30.373055,75.224215,"118, Kauloke, Punjab 151104, India",NA,"23 Dec 2025 11:28:44 AM"
"Start Day",2726027,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-23,11:28:44,240566,"Kurhini Sai charan",3200025,"Sales Rep",240478,"Annasamudram Nandan kamesh _Mahabubabad",,,"Day Started","Day Started",,,17.3875158,79.8918025,,NA,"23 Dec 2025 11:28:43 AM"
Campaign,33491312,Customer,18076101,"-- --",Vinayak,"121, M, Nagaur, Nagaur, Rajasthan, India, 341511",Nagaur,Farmer,No,,,2025-12-23,11:28:38,273495,"Mahipal Latiyal",3814640,"Sales Rep",238102,"Manohar Bhargav _Ajmer",A201-JAIPUR,A201,"Farmer Revisit","Farmer Revisit",,,26.7225689350593,73.9168458510517,,NA,"23 Dec 2025 11:28:39 AM"
Campaign,33491309,Customer,18627598,"-- --","Lalsingh ji","bago6, bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627486700000,75.733001700000,2025-12-23,11:28:36,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.6274833,75.73301,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",0.934959,"23 Dec 2025 11:28:38 AM"
"Customer Creation",18691609,Customer,18691609,"-- --","Jagtar singh ","safilpur , Yamuna Nagar, Ambala, Yamuna Nagar, Haryana, India, 133204",Ambala,Farmer,No,,,2025-12-23,11:28:36,255689,"Rohit Kumar",3609479,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"New Retailer","Jagtar singh ",,,,,,NA,"23 Dec 2025 11:28:37 AM"
"Customer Creation",18691608,Customer,18691608,"-- --",A.Lalu,"gunduvarigudem, Bhadrachalam, Khammam, Khammam, Andhra Pradesh, India, 507111",Khammam,Farmer,No,,,2025-12-23,11:28:33,271320,"Shaik Rafi",3780100,"Sales Rep",240480,"Karru Shiroj Kumar_Badrachalam","A735 -CFA Hyderabad",A735,"New Retailer",A.Lalu,,,,,,NA,"23 Dec 2025 11:28:33 AM"
Campaign,33491299,Customer,18568153,"-- --","Sankar jadhav ","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627510000000,75.733025000000,2025-12-23,11:28:20,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.6275533,75.7330417,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",5.11041,"23 Dec 2025 11:28:22 AM"
Campaign,33491298,Customer,18076101,"-- --",Vinayak,"121, M, Nagaur, Nagaur, Rajasthan, India, 341511",Nagaur,Farmer,No,,,2025-12-23,11:28:20,273495,"Mahipal Latiyal",3814640,"Sales Rep",238102,"Manohar Bhargav _Ajmer",A201-JAIPUR,A201,"Field Day","Field Day",,,26.7225689350593,73.9168458510517,,NA,"23 Dec 2025 11:28:21 AM"
Tourvisit,16004545,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-23,11:06:03,276219,"Tejinder singh",3851351,"Sales Rep",238816,"Pranshu Verma_HOSHIARPUR",,,"Beginning of the day",start,,,31.6759059,75.6371,"MJGP+CR3, Urmar Tanda, Punjab 144204, India",NA,"23 Dec 2025 11:28:20 AM"
"Start Day",2726018,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-23,11:28:17,238128,"Devendra Pundir_Muzaffarnagar",A89,"Territory Manager",238113,"vacant-TL-Western UP",,,"Day Started","Day Started",,,29.5679367,77.512645,,NA,"23 Dec 2025 11:28:18 AM"
Campaign,33491294,Customer,18143651,"-- --","Kallu ","548, badrpur , nuh, Badarpur, Faridabad Division, Haryana, India, 122108",Badarpur,Farmer,No,27.948405500000,77.053679500000,2025-12-23,11:28:12,281909,karamvir,,"Sales Rep",238174,"Vishnu tiwari _Rohtak",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,27.9482396,77.0535898,"W3X3+796, MDR135, Badarpur, Haryana 122108, India",20.4421,"23 Dec 2025 11:28:15 AM"
"Customer Creation",18691607,Customer,18691607,"-- --","B Ravibabu ","Vinukonda , Vinukonda, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-23,11:28:10,279579,"Galam Teja",3913151,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer","B Ravibabu ",,,,,,NA,"23 Dec 2025 11:28:13 AM"
Campaign,33491291,Customer,18627586,"-- --","Vijay chohan ","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627471700000,75.733000000000,2025-12-23,11:28:04,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.627485,75.7330083,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",1.70611,"23 Dec 2025 11:28:06 AM"
Campaign,33491288,Customer,18691587,"-- --","Motilal waghmare ","chikhali , Mauda, Nagpur Moffusil, Nagpur, Maharashtra, India, 441104","Nagpur Moffusil",Farmer,No,,,2025-12-23,11:27:59,276757,"Amit Charandas Wasnik",3858972,"Sales Rep",238962,"Kunal Gawande _Nagpur","CFA - Akola",A522,"Farmer Revisit","Farmer Revisit",,,21.1813674,79.5152106,"Borgaon Rd, Maharashtra 441104, India",NA,"23 Dec 2025 11:28:00 AM"
"Customer Creation",18691606,Customer,18691606,"-- --",Rottela.srinu,"yatapaka , Bhadrachalam, Khammam, Khammam, Andhra Pradesh, India, 507111",Khammam,Farmer,No,,,2025-12-23,11:27:59,271320,"Shaik Rafi",3780100,"Sales Rep",240480,"Karru Shiroj Kumar_Badrachalam","A735 -CFA Hyderabad",A735,"New Retailer",Rottela.srinu,,,,,,NA,"23 Dec 2025 11:27:59 AM"
Campaign,33491285,Customer,18076101,"-- --",Vinayak,"121, M, Nagaur, Nagaur, Rajasthan, India, 341511",Nagaur,Farmer,No,,,2025-12-23,11:27:53,273495,"Mahipal Latiyal",3814640,"Sales Rep",238102,"Manohar Bhargav _Ajmer",A201-JAIPUR,A201,"Spot Demo","Spot Demo",,,26.7225689350593,73.9168458510517,,NA,"23 Dec 2025 11:27:54 AM"
Campaign,33491280,Customer,18568168,"-- --","Santosh Patidar ","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627503300000,75.733016700000,2025-12-23,11:27:51,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.6274983,75.733005,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",1.32223,"23 Dec 2025 11:27:52 AM"
"Customer Creation",18691603,Customer,18691603,"-- --","Anumala Nithin Reddy ","Chatragaddapadu , Vinukonda, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-23,11:27:40,279579,"Galam Teja",3913151,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer","Anumala Nithin Reddy ",,,,,,NA,"23 Dec 2025 11:27:41 AM"
Order,87809075,Customer,16217168,0002020677,"2020677 - SHIWAR AGRO AGENCY, SHAHADA","Shop No. 82 Purushottam Market Dondaicha Road, JALGAON, Nandurbar, Maharashtra, India, 425409",JALGAON,DISTRIBUTOR,No,,,2025-12-23,11:27:40,263845,"Ananta Mankar_dhule",C88,"Territory Manager",263562,"Bikash Raymohpatra","CFA - Akola",A522,Orders,"Order from 2020677 - SHIWAR AGRO AGENCY, SHAHADA",,,20.927558,74.7799906,,NA,"23 Dec 2025 11:27:41 AM"
Campaign,33491261,Customer,18642255,"-- --","Yogendra ji","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627493300000,75.733008300000,2025-12-23,11:27:37,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.6275083,75.7329967,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",2.04927,"23 Dec 2025 11:27:38 AM"
"Visit Note",10610482,Customer,17044277,"-- --","Pardhan kirshi sewa kendra ","pardhan kirshi sewa kendra , sakra, Basna, Raipur, Mahasamund, Chhattisgarh, India, 493554",Raipur,Retailer,No,,,2025-12-23,11:27:29,277446,"Ashutosh Mishra",3875341,"Sales Rep",242410,"Roshani Bisen_MAHASAMUND","New Gondwara",A541,"Customer Note","product diskes",,,21.2835033,82.8273133,"7RMG+8X8, खटखटी रोड, बसना, छत्तीसगढ़ 493554, India",NA,"23 Dec 2025 11:27:31 AM"
"Customer Creation",18691602,Customer,18691602,"-- --","Gopal singh ","ahu,  , Ahu, Indore Division, Madhya Pradesh, India, 454001",Ahu,Farmer,No,22.667207400000,75.217291600000,2025-12-23,11:27:27,261947,"Bhoopendra Singh",3710704,"Sales Rep",242402,"AMIT TIWARI_DHAR",Indore,A641,"New Retailer","Gopal singh ",,,22.6672074,75.2172916,"01, Road, Ahu, Dhar, Madhya Pradesh 454001, India",NA,"23 Dec 2025 11:27:29 AM"
Campaign,33491256,Customer,13802938,"-- --","Middle Gujarat","WRG2 (West MH, GJ)","-- --",Liquidation,No,,,2025-12-23,11:27:24,239261,"Manoj Singh_vadodara",B20,"Territory Manager",239425,"Nhanu Jadhav_ahmedabad",CFA-Ahemdabad,A621,"Daily Liquidation","Daily Liquidation",,,22.0085712,73.3705739,"Samruddhi Complex , Segva Chokdi , Segva, Taluko Sinor, Segva Chokdi , Vadodara, Segva, Gujarat 391105, India",NA,"23 Dec 2025 11:27:25 AM"
Campaign,33491253,Customer,18627579,"-- --","Kanha Goyal ","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627478300000,75.733003300000,2025-12-23,11:27:22,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.6274417,75.7329867,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",4.41198,"23 Dec 2025 11:27:24 AM"
"Customer Creation",18691601,Customer,18691601,"-- --","Kuldeep singh ","bherkheri , Yamuna Nagar, Ambala, Yamuna Nagar, Haryana, India, 133204",Ambala,Farmer,No,,,2025-12-23,11:27:21,255689,"Rohit Kumar",3609479,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"New Retailer","Kuldeep singh ",,,,,,NA,"23 Dec 2025 11:27:23 AM"
"Customer Creation",18691600,Customer,18691600,"-- --",V.sai,"laxmipuram , Bhadrachalam, Khammam, Khammam, Andhra Pradesh, India, 507111",Khammam,Farmer,No,,,2025-12-23,11:27:18,271320,"Shaik Rafi",3780100,"Sales Rep",240480,"Karru Shiroj Kumar_Badrachalam","A735 -CFA Hyderabad",A735,"New Retailer",V.sai,,,,,,NA,"23 Dec 2025 11:27:18 AM"
Campaign,33491238,Customer,18681616,"-- --","Rama ram ","barmer ,  , Bhadarwa, Jodhpur Division, Rajasthan, India, 344001",Bhadarwa,Farmer,No,25.985072500000,71.361672500000,2025-12-23,11:27:06,276778,Jitendra Singh Dhanga,3862384,"Sales Rep",238101,"naveen sanodiya_JODHPUR","A202-SRI GANGANAGAR",A202,"Farmer Revisit","Farmer Revisit",,,25.9854161,71.3756953,"X9PG+25V, Sutharon Ki Dhani, Bhadarwa, Rajasthan 344001, India",1402.09,"23 Dec 2025 11:27:07 AM"
Campaign,33491237,Customer,18642223,"-- --","Mahesh ji","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627480000000,75.733005000000,2025-12-23,11:27:05,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.62747,75.7330317,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",2.95812,"23 Dec 2025 11:27:06 AM"
"Start Day",2725991,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-23,11:27:05,239261,"Manoj Singh_vadodara",B20,"Territory Manager",239425,"Nhanu Jadhav_ahmedabad",,,"Day Started","Day Started",,,22.0085616,73.3705632,,NA,"23 Dec 2025 11:27:05 AM"
"Customer Creation",18691599,Customer,18691599,"-- --","A Subbarao ","Vinukonda , Vinukonda, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-23,11:26:58,279579,"Galam Teja",3913151,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer","A Subbarao ",,,,,,NA,"23 Dec 2025 11:26:58 AM"
"Start Day",2725984,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-23,11:26:56,269961,Shubham Fakirrao Jadhav ,3768543,"Sales Rep",231725,"Dhananjay Ushir_PIMPALGAON BASVANT",,,"Day Started","Day Started",,,20.2513217,74.033315,,NA,"23 Dec 2025 11:26:58 AM"
Campaign,33491227,Customer,18642232,"-- --","Mahesh sisodiya ","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627490000000,75.733010000000,2025-12-23,11:26:51,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.6274933,75.7329967,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",1.41444,"23 Dec 2025 11:26:53 AM"
Order,87809047,Customer,16217168,0002020677,"2020677 - SHIWAR AGRO AGENCY, SHAHADA","Shop No. 82 Purushottam Market Dondaicha Road, JALGAON, Nandurbar, Maharashtra, India, 425409",JALGAON,DISTRIBUTOR,No,,,2025-12-23,11:26:49,263845,"Ananta Mankar_dhule",C88,"Territory Manager",263562,"Bikash Raymohpatra","CFA - Akola",A522,Orders,"Order from 2020677 - SHIWAR AGRO AGENCY, SHAHADA",,,20.927526,74.7799667,,NA,"23 Dec 2025 11:26:51 AM"
"Customer Creation",18691598,Customer,18691598,"-- --",sorbs,"b , India","-- --",Farmer,No,,,2025-12-23,11:26:47,273495,"Mahipal Latiyal",3814640,"Sales Rep",238102,"Manohar Bhargav _Ajmer",A201-JAIPUR,A201,"New Retailer",sorbs,,,,,,NA,"23 Dec 2025 11:26:48 AM"
"Customer Creation",18691595,Customer,18691595,"-- --",Adimala.ramakotaiah,"muthyalampadu, Bhadrachalam, Khammam, Khammam, Andhra Pradesh, India, 507111",Khammam,Farmer,No,,,2025-12-23,11:26:40,271320,"Shaik Rafi",3780100,"Sales Rep",240480,"Karru Shiroj Kumar_Badrachalam","A735 -CFA Hyderabad",A735,"New Retailer",Adimala.ramakotaiah,,,,,,NA,"23 Dec 2025 11:26:40 AM"
Campaign,33491220,Customer,18642267,"-- --","Ajay ji","bagoda , bagoda , M, Bagoda, Indore Division, Madhya Pradesh, India, 453331",Bagoda,Farmer,No,22.627490000000,75.733016700000,2025-12-23,11:26:38,242418,"Nirbhay Singh",3133482,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.62752,75.7330267,"JPGM+4H7 Choudhary krashi Farm, Bagoda Road, Bagoda, Madhya Pradesh 453331, India",3.49056,"23 Dec 2025 11:26:39 AM"
"Customer Creation",18691594,Customer,18691594,"-- --","Sukhdev patel ","ahu,  , Ahu, Indore Division, Madhya Pradesh, India, 454001",Ahu,Farmer,No,22.667207400000,75.217291600000,2025-12-23,11:26:35,261947,"Bhoopendra Singh",3710704,"Sales Rep",242402,"AMIT TIWARI_DHAR",Indore,A641,"New Retailer","Sukhdev patel ",,,22.6672074,75.2172916,"01, Road, Ahu, Dhar, Madhya Pradesh 454001, India",NA,"23 Dec 2025 11:26:38 AM"
"Customer Creation",18691591,Customer,18691591,"-- --",ramjaan,"b, India","-- --",Farmer,No,,,2025-12-23,11:26:33,273495,"Mahipal Latiyal",3814640,"Sales Rep",238102,"Manohar Bhargav _Ajmer",A201-JAIPUR,A201,"New Retailer",ramjaan,,,,,,NA,"23 Dec 2025 11:26:34 AM"
Campaign,33491216,Customer,18676113,"-- --","Enamul sk","Shibnagar ,  , Berhampore, Edrakpur, Malda Division, West Bengal, India, 742121",Edrakpur,Farmer,No,23.892698800000,88.426162100000,2025-12-23,11:26:31,245185,"Bidhan Das_Jamalpur",3362957,"Sales Rep",241197,"Masud Rijwan_BERHAMPORE",CFA-Kolkata,A333,"Field Day","Field Day",,,23.8920274,88.4264163,"Edrakpur, West Bengal, India",78.999,"23 Dec 2025 11:26:33 AM"
